date,home,away,neutral,gdf,draw,win,k,result
1989-06-04,Hong Kong,Indonesia,False,0,True,False,40,0.5
1989-06-04,Ireland,Hungary,False,2,False,True,40,1.0
1989-06-04,Japan,Korea DPR,False,1,False,True,40,1.0
1989-06-04,Mali,Guinea,False,3,False,True,30,1.0
1989-06-04,USA,Peru,False,3,False,True,20,1.0
1989-06-05,Malaysia,Korea Republic,True,3,False,False,40,0.0
1989-06-05,Singapore,Nepal,False,7,False,True,40,1.0
1989-06-06,Grenada,Trinidad and Tobago,False,1,False,True,30,1.0
1989-06-07,Denmark,England,False,0,True,False,20,0.5
1989-06-07,Malaysia,Nepal,True,3,False,True,40,1.0
1989-06-07,Martinique,Sint Maarten,False,10,False,True,30,1.0
1989-06-07,Singapore,Korea Republic,False,3,False,False,40,0.0
1989-06-07,Switzerland,Czechoslovakia,False,1,False,False,40,0.0
1989-06-08,Bolivia,Uruguay,False,0,True,False,20,0.5
1989-06-08,Brazil,Portugal,False,4,False,True,20,1.0
1989-06-08,Canada,Belgium,False,2,False,False,20,0.0
1989-06-08,French Guyana,Aruba,False,4,False,True,30,1.0
1989-06-10,Kenya,Egypt,False,0,True,False,40,0.5
1989-06-10,Nigeria,Cameroon,False,2,False,True,40,1.0
1989-06-11,Angola,Gabon,False,2,False,True,40,1.0
1989-06-11,Congo DR,Morocco,False,0,True,False,40,0.5
1989-06-11,Costa Rica,Trinidad and Tobago,False,1,False,True,40,1.0
1989-06-11,Ivory Coast,Algeria,False,0,True,False,40,0.5
1989-06-11,Japan,Indonesia,False,5,False,True,40,1.0
1989-06-11,Liberia,Malawi,False,1,False,True,40,1.0
1989-06-11,Zambia,Tunisia,False,1,False,True,40,1.0
1989-06-14,Denmark,Sweden,False,6,False,True,20,1.0
1989-06-14,Iceland,Austria,False,0,True,False,40,0.5
1989-06-14,Norway,Yugoslavia,False,1,False,False,40,0.0
1989-06-14,Uruguay,Bolivia,False,1,False,True,20,1.0
1989-06-16,Brazil,Sweden,True,1,False,False,20,0.0
1989-06-16,Trinidad and Tobago,Peru,False,1,False,True,20,1.0
1989-06-16,Zimbabwe,Zambia,False,0,True,False,20,0.5
1989-06-17,USA,Guatemala,False,1,False,True,40,1.0
1989-06-18,Aruba,St. Kitts and Nevis,False,3,False,False,30,0.0
1989-06-18,Denmark,Brazil,False,4,False,True,20,1.0
1989-06-18,Jamaica,St. Lucia,False,0,True,False,30,0.5
1989-06-18,Japan,Hong Kong,False,0,True,False,40,0.5
1989-06-18,Sint Maarten,Curaçao,False,1,False,False,30,0.0
1989-06-19,Uruguay,Chile,False,0,True,False,20,0.5
1989-06-20,Ecuador,Peru,True,1,False,False,20,0.0
1989-06-21,Switzerland,Brazil,False,1,False,True,20,1.0
1989-06-22,Bolivia,Chile,False,1,False,False,20,0.0
1989-06-24,Malawi,Kenya,False,1,False,True,40,1.0
1989-06-24,USA,Colombia,False,1,False,False,20,0.0
1989-06-25,Angola,Cameroon,False,1,False,False,40,0.0
1989-06-25,El Salvador,Costa Rica,False,2,False,False,40,0.0
1989-06-25,Gabon,Nigeria,False,1,False,True,40,1.0
1989-06-25,Indonesia,Hong Kong,False,1,False,True,40,1.0
1989-06-25,Korea DPR,Japan,False,2,False,True,40,1.0
1989-06-25,Liberia,Egypt,False,1,False,True,40,1.0
1989-06-25,Tunisia,Congo DR,False,1,False,True,40,1.0
1989-06-25,Venezuela,Peru,False,2,False,True,20,1.0
1989-06-25,Zambia,Morocco,False,1,False,True,40,1.0
1989-06-25,Zimbabwe,Algeria,False,1,False,False,40,0.0
1989-06-26,Korea Republic,Czechoslovakia,False,0,True,False,30,0.5
1989-06-27,Chile,Bolivia,False,1,False,True,20,1.0
1989-06-27,Haiti,Colombia,True,4,False,False,20,0.0
1989-06-30,Grenada,French Guyana,False,0,True,False,30,0.5
1989-07-01,Brazil,Venezuela,False,2,False,True,50,1.0
1989-07-01,Paraguay,Peru,True,3,False,True,50,1.0
1989-07-02,Argentina,Chile,True,1,False,True,50,1.0
1989-07-02,Grenada,St. Vincent and the Grenadines,True,2,False,True,30,1.0
1989-07-02,Korea DPR,Hong Kong,False,3,False,True,40,1.0
1989-07-02,Uruguay,Ecuador,True,1,False,False,50,0.0
1989-07-03,Barbados,Guadeloupe,False,1,False,True,30,1.0
1989-07-03,Brazil,Peru,False,0,True,False,50,0.5
1989-07-03,Venezuela,Colombia,True,2,False,False,50,0.0
1989-07-04,Argentina,Ecuador,True,0,True,False,50,0.5
1989-07-04,Curaçao,St. Vincent and the Grenadines,True,0,True,False,30,0.5
1989-07-04,Uruguay,Bolivia,True,3,False,True,50,1.0
1989-07-05,Barbados,Trinidad and Tobago,False,3,False,False,30,0.0
1989-07-05,Colombia,Paraguay,True,1,False,False,50,0.0
1989-07-05,Peru,Venezuela,True,0,True,False,50,0.5
1989-07-06,Chile,Uruguay,True,3,False,False,50,0.0
1989-07-06,Curaçao,Grenada,True,0,True,False,30,0.5
1989-07-06,Ecuador,Bolivia,True,0,True,False,50,0.5
1989-07-06,Malawi,Gabon,False,2,False,True,20,1.0
1989-07-06,Faroe Islands,Ynys Môn,False,6,False,True,30,1.0
1989-07-06,Greenland,Shetland,True,3,False,True,30,1.0
1989-07-07,Brazil,Colombia,False,0,True,False,50,0.5
1989-07-07,Gabon,Mozambique,True,1,False,True,20,1.0
1989-07-07,Guadeloupe,Trinidad and Tobago,True,2,False,True,30,1.0
1989-07-07,Paraguay,Venezuela,True,3,False,True,50,1.0
1989-07-08,Bolivia,Chile,True,5,False,False,50,0.0
1989-07-08,Uruguay,Argentina,True,1,False,False,50,0.0
1989-07-08,Faroe Islands,Shetland,False,4,False,True,30,1.0
1989-07-08,Åland Islands,Ynys Môn,True,1,False,False,30,0.0
1989-07-09,Brazil,Paraguay,False,2,False,True,50,1.0
1989-07-09,Colombia,Peru,True,0,True,False,50,0.5
1989-07-09,Grenada,Trinidad and Tobago,True,1,False,False,30,0.0
1989-07-09,Korea DPR,Indonesia,False,1,False,True,40,1.0
1989-07-09,Malawi,Mozambique,False,1,False,False,20,0.0
1989-07-09,Faroe Islands,Greenland,False,3,False,True,30,1.0
1989-07-09,Åland Islands,Shetland,True,2,False,True,30,1.0
1989-07-10,Argentina,Bolivia,True,0,True,False,50,0.5
1989-07-10,Chile,Ecuador,True,1,False,True,50,1.0
1989-07-10,Kenya,Congo DR,False,1,False,False,20,0.0
1989-07-11,Malawi,Mozambique,False,2,False,False,20,0.0
1989-07-11,Åland Islands,Greenland,True,3,False,True,30,1.0
1989-07-11,Ynys Môn,Shetland,True,3,False,True,30,1.0
1989-07-12,Brazil,Argentina,False,2,False,True,50,1.0
1989-07-12,Paraguay,Uruguay,True,3,False,False,50,0.0
1989-07-12,Faroe Islands,Åland Islands,False,6,False,True,30,1.0
1989-07-12,Ynys Môn,Greenland,True,1,False,True,30,1.0
1989-07-14,Argentina,Uruguay,True,2,False,False,50,0.0
1989-07-14,Brazil,Paraguay,False,3,False,True,50,1.0
1989-07-15,China,Iran,False,2,False,True,40,1.0
1989-07-16,Brazil,Uruguay,False,1,False,True,50,1.0
1989-07-16,Costa Rica,El Salvador,False,1,False,True,40,1.0
1989-07-16,Egypt,Congo DR,False,2,False,True,40,1.0
1989-07-16,Mali,Ivory Coast,False,0,True,False,40,0.5
1989-07-16,Paraguay,Argentina,True,0,True,False,50,0.5
1989-07-16,Senegal,Tunisia,False,3,False,True,40,1.0
1989-07-22,Iran,China,False,1,False,True,40,1.0
1989-07-23,Brazil,Japan,False,1,False,True,20,1.0
1989-07-25,Chile,Peru,False,1,False,True,20,1.0
1989-07-26,Algeria,Qatar,False,0,True,False,20,0.5
1989-07-28,Congo DR,Egypt,False,0,True,False,40,0.5
1989-07-29,China,Thailand,False,2,False,True,40,1.0
1989-07-30,Gabon,Zambia,False,1,False,True,40,1.0
1989-07-30,Ivory Coast,Mali,False,2,False,True,40,1.0
1989-07-30,Trinidad and Tobago,El Salvador,False,2,False,True,40,1.0
1989-07-30,Tunisia,Senegal,False,1,False,False,40,0.0
1989-07-30,Venezuela,Brazil,False,4,False,False,40,0.0
1989-07-30,Zimbabwe,Nigeria,False,0,True,False,40,0.5
1989-08-05,Tunisia,Malawi,False,3,False,True,20,1.0
1989-08-06,Uruguay,Colombia,False,0,True,False,20,0.5
1989-08-06,Venezuela,Chile,False,2,False,False,40,0.0
1989-08-10,Mexico,Korea Republic,True,2,False,True,20,1.0
1989-08-12,Egypt,Malawi,False,1,False,True,40,1.0
1989-08-12,Kenya,Liberia,False,1,False,True,40,1.0
1989-08-12,Nigeria,Angola,False,1,False,True,40,1.0
1989-08-13,Cameroon,Gabon,False,1,False,True,40,1.0
1989-08-13,Chile,Brazil,False,0,True,False,40,0.5
1989-08-13,Congo DR,Zambia,False,1,False,True,40,1.0
1989-08-13,El Salvador,Trinidad and Tobago,True,0,True,False,40,0.5
1989-08-13,Ivory Coast,Zimbabwe,False,5,False,True,40,1.0
1989-08-13,Morocco,Tunisia,False,0,True,False,40,0.5
1989-08-13,USA,Korea Republic,False,1,False,False,20,0.0
1989-08-16,Sweden,France,False,2,False,False,20,0.0
1989-08-20,Bolivia,Peru,False,1,False,True,40,1.0
1989-08-20,Brazil,Venezuela,False,6,False,True,40,1.0
1989-08-20,Colombia,Ecuador,False,2,False,True,40,1.0
1989-08-20,Guatemala,Trinidad and Tobago,False,1,False,False,40,0.0
1989-08-23,Austria,Iceland,False,1,False,True,40,1.0
1989-08-23,Belgium,Denmark,False,3,False,True,20,1.0
1989-08-23,Finland,Yugoslavia,False,0,True,False,20,0.5
1989-08-23,German DR,Bulgaria,False,0,True,False,20,0.5
1989-08-23,Norway,Greece,False,0,True,False,20,0.5
1989-08-23,Poland,Russia,False,0,True,False,20,0.5
1989-08-25,Algeria,Ivory Coast,False,1,False,True,40,1.0
1989-08-26,Egypt,Kenya,False,2,False,True,40,1.0
1989-08-26,Malawi,Liberia,False,0,True,False,40,0.5
1989-08-27,Cameroon,Nigeria,False,1,False,True,40,1.0
1989-08-27,Chile,Venezuela,True,5,False,True,40,1.0
1989-08-27,Gabon,Angola,False,1,False,True,40,1.0
1989-08-27,Morocco,Congo DR,False,0,True,False,40,0.5
1989-08-27,Paraguay,Colombia,False,1,False,True,40,1.0
1989-08-27,Peru,Uruguay,False,2,False,False,40,0.0
1989-08-27,Tunisia,Zambia,False,1,False,True,40,1.0
1989-08-31,Portugal,Romania,False,0,True,False,20,0.5
1989-09-01,Trinidad and Tobago,Panama,False,2,False,True,20,1.0
1989-09-03,Bolivia,Uruguay,False,1,False,True,40,1.0
1989-09-03,Brazil,Chile,False,1,False,True,40,1.0
1989-09-03,Ecuador,Colombia,False,0,True,False,40,0.5
1989-09-03,Trinidad and Tobago,Guatemala,False,1,False,True,40,1.0
1989-09-05,Czechoslovakia,Romania,False,2,False,True,20,1.0
1989-09-05,Norway,France,False,0,True,False,40,0.5
1989-09-05,Poland,Greece,False,3,False,True,20,1.0
1989-09-06,Austria,Russia,False,0,True,False,40,0.5
1989-09-06,Belgium,Portugal,False,3,False,True,40,1.0
1989-09-06,Finland,Wales,False,1,False,True,40,1.0
1989-09-06,Iceland,German DR,False,3,False,False,40,0.0
1989-09-06,Ireland,Germany,False,0,True,False,20,0.5
1989-09-06,Netherlands,Denmark,False,0,True,False,20,0.5
1989-09-06,Northern Ireland,Hungary,False,1,False,False,40,0.0
1989-09-06,Sweden,England,False,0,True,False,40,0.5
1989-09-06,Yugoslavia,Scotland,False,2,False,True,40,1.0
1989-09-10,Paraguay,Ecuador,False,1,False,True,40,1.0
1989-09-10,Peru,Bolivia,False,1,False,False,40,0.0
1989-09-16,Korea Republic,Egypt,False,1,False,False,20,0.0
1989-09-17,Colombia,Paraguay,False,1,False,True,40,1.0
1989-09-17,El Salvador,USA,True,1,False,False,40,0.0
1989-09-17,Uruguay,Bolivia,False,2,False,True,40,1.0
1989-09-20,Iceland,Turkey,False,1,False,True,40,1.0
1989-09-20,Italy,Bulgaria,False,4,False,True,20,1.0
1989-09-20,Kuwait,China,False,2,False,True,20,1.0
1989-09-20,Spain,Poland,False,1,False,True,20,1.0
1989-09-20,Switzerland,Portugal,False,1,False,False,40,0.0
1989-09-20,Yugoslavia,Greece,False,3,False,True,20,1.0
1989-09-22,Kuwait,Qatar,False,1,False,True,20,1.0
1989-09-24,Ecuador,Paraguay,False,2,False,True,40,1.0
1989-09-24,Uruguay,Peru,False,2,False,True,40,1.0
1989-09-25,Kuwait,Egypt,False,0,True,False,20,0.5
1989-10-04,Germany,Finland,False,5,False,True,40,1.0
1989-10-04,Malta,Austria,False,1,False,False,20,0.0
1989-10-06,Czechoslovakia,Portugal,False,1,False,True,40,1.0
1989-10-08,Algeria,Egypt,False,0,True,False,40,0.5
1989-10-08,Cameroon,Tunisia,False,2,False,True,40,1.0
1989-10-08,German DR,Russia,False,1,False,True,40,1.0
1989-10-08,Guatemala,USA,False,0,True,False,40,0.5
1989-10-08,Sweden,Albania,False,2,False,True,40,1.0
1989-10-11,Bulgaria,Greece,False,4,False,True,40,1.0
1989-10-11,Cyprus,Malta,False,0,True,False,20,0.5
1989-10-11,Denmark,Romania,False,3,False,True,40,1.0
1989-10-11,France,Scotland,False,3,False,True,40,1.0
1989-10-11,Hungary,Spain,False,0,True,False,40,0.5
1989-10-11,Ireland,Northern Ireland,False,3,False,True,40,1.0
1989-10-11,Luxembourg,Portugal,True,3,False,False,40,0.0
1989-10-11,Poland,England,False,0,True,False,40,0.5
1989-10-11,Switzerland,Belgium,False,0,True,False,40,0.5
1989-10-11,Wales,Netherlands,False,1,False,False,40,0.0
1989-10-11,Yugoslavia,Norway,False,1,False,True,40,1.0
1989-10-12,China,Saudi Arabia,True,1,False,True,40,1.0
1989-10-12,United Arab Emirates,Korea DPR,True,0,True,False,40,0.5
1989-10-13,Korea Republic,Qatar,True,0,True,False,40,0.5
1989-10-14,Italy,Brazil,False,1,False,False,20,0.0
1989-10-15,Colombia,Israel,False,1,False,True,40,1.0
1989-10-15,Iraq,Kuwait,False,1,False,True,20,1.0
1989-10-16,Korea Republic,Korea DPR,True,1,False,True,40,1.0
1989-10-16,Qatar,Saudi Arabia,True,0,True,False,40,0.5
1989-10-17,China,United Arab Emirates,True,1,False,False,40,0.0
1989-10-20,China,Korea Republic,True,1,False,False,40,0.0
1989-10-20,Korea DPR,Qatar,True,2,False,True,40,1.0
1989-10-21,Saudi Arabia,United Arab Emirates,True,0,True,False,40,0.5
1989-10-22,Liberia,Guinea,False,2,False,True,20,1.0
1989-10-22,Trinidad and Tobago,Finland,False,1,False,False,20,0.0
1989-10-24,Korea DPR,China,True,1,False,False,40,0.0
1989-10-24,United Arab Emirates,Qatar,True,0,True,False,40,0.5
1989-10-25,Belgium,Luxembourg,False,0,True,False,40,0.5
1989-10-25,Czechoslovakia,Switzerland,False,3,False,True,40,1.0
1989-10-25,Hungary,Greece,False,0,True,False,20,0.5
1989-10-25,Kuwait,Norway,False,0,True,False,20,0.5
1989-10-25,Malta,German DR,False,4,False,False,20,0.0
1989-10-25,Poland,Sweden,False,2,False,False,40,0.0
1989-10-25,Saudi Arabia,Korea Republic,True,2,False,False,40,0.0
1989-10-25,Trinidad and Tobago,Finland,False,2,False,True,20,1.0
1989-10-25,Turkey,Austria,False,3,False,True,40,1.0
1989-10-28,Cyprus,Yugoslavia,True,1,False,False,40,0.0
1989-10-28,Fiji,Papua New Guinea,False,1,False,True,20,1.0
1989-10-28,Qatar,China,True,1,False,True,40,1.0
1989-10-28,Saudi Arabia,Korea DPR,True,2,False,True,40,1.0
1989-10-28,Solomon Islands,Vanuatu,True,2,False,True,20,1.0
1989-10-28,United Arab Emirates,Korea Republic,True,0,True,False,40,0.5
1989-10-30,Fiji,Vanuatu,False,1,False,True,20,1.0
1989-10-30,Israel,Colombia,False,0,True,False,40,0.5
1989-10-30,Kuwait,Lebanon,False,5,False,True,20,1.0
1989-10-30,New Caledonia,Solomon Islands,True,2,False,True,20,1.0
1989-10-31,Fiji,New Caledonia,False,3,False,True,20,1.0
1989-10-31,Guinea,Iraq,True,1,False,True,20,1.0
1989-10-31,Papua New Guinea,Vanuatu,True,3,False,True,20,1.0
1989-11-01,Iran,Yemen DPR,True,2,False,True,20,1.0
1989-11-01,Tunisia,Algeria,False,0,True,False,20,0.5
1989-11-02,Lebanon,Uganda,True,2,False,False,20,0.0
1989-11-03,Guinea,Iran,True,0,True,False,20,0.5
1989-11-03,Iraq,Yemen DPR,True,4,False,True,20,1.0
1989-11-03,New Caledonia,Vanuatu,True,4,False,True,20,1.0
1989-11-03,Papua New Guinea,Solomon Islands,True,0,True,False,20,0.5
1989-11-03,Qatar,Egypt,False,2,False,False,20,0.0
1989-11-04,Fiji,Solomon Islands,False,0,True,False,20,0.5
1989-11-04,Kuwait,Uganda,False,0,True,False,20,0.5
1989-11-04,New Caledonia,Papua New Guinea,True,1,False,True,20,1.0
1989-11-05,Guinea,Yemen DPR,True,1,False,False,20,0.0
1989-11-05,Iran,Iraq,True,0,True,False,20,0.5
1989-11-05,USA,El Salvador,False,0,True,False,40,0.5
1989-11-08,Iran,Uganda,True,0,True,False,20,0.5
1989-11-08,Kuwait,Iraq,False,1,False,False,20,0.0
1989-11-11,Italy,Algeria,False,1,False,True,20,1.0
1989-11-12,Iraq,Uganda,True,0,True,False,20,0.5
1989-11-12,Kuwait,Iran,False,1,False,True,20,1.0
1989-11-14,Brazil,Yugoslavia,False,0,True,False,20,0.5
1989-11-14,USA,Bermuda,False,1,False,True,20,1.0
1989-11-15,Albania,Poland,False,1,False,False,40,0.0
1989-11-15,Austria,German DR,False,3,False,True,40,1.0
1989-11-15,England,Italy,False,0,True,False,20,0.5
1989-11-15,Germany,Wales,False,1,False,True,40,1.0
1989-11-15,Greece,Bulgaria,False,1,False,True,40,1.0
1989-11-15,Malta,Ireland,False,2,False,False,40,0.0
1989-11-15,Netherlands,Finland,False,3,False,True,40,1.0
1989-11-15,Portugal,Czechoslovakia,False,0,True,False,40,0.5
1989-11-15,Romania,Denmark,False,2,False,True,40,1.0
1989-11-15,Russia,Turkey,True,2,False,True,40,1.0
1989-11-15,Scotland,Norway,False,0,True,False,40,0.5
1989-11-15,Spain,Hungary,False,4,False,True,40,1.0
1989-11-15,Switzerland,Luxembourg,False,1,False,True,40,1.0
1989-11-17,Egypt,Algeria,False,1,False,True,40,1.0
1989-11-18,France,Cyprus,False,2,False,True,40,1.0
1989-11-19,Trinidad and Tobago,USA,False,1,False,False,40,0.0
1989-11-19,Tunisia,Cameroon,False,1,False,False,40,0.0
1989-11-21,Senegal,Central African Republic,False,3,False,True,20,1.0
1989-11-26,Ghana,Guinea,True,0,True,False,20,0.5
1989-11-28,Liberia,Guinea,False,2,False,True,20,1.0
1989-11-29,Liberia,Ghana,False,0,True,False,20,0.5
1989-12-01,Botswana,Zambia,False,1,False,True,20,1.0
1989-12-02,Central African Republic,Chad,False,0,True,False,30,0.5
1989-12-02,Kenya,Uganda,False,1,False,True,30,1.0
1989-12-02,Malawi,Zanzibar,True,0,True,False,30,0.5
1989-12-03,Tanzania,Zimbabwe,True,3,False,False,30,0.0
1989-12-05,Congo,Gabon,True,2,False,False,30,0.0
1989-12-05,Kenya,Tanzania,False,1,False,True,30,1.0
1989-12-06,Chad,Cameroon,True,1,False,False,30,0.0
1989-12-06,Uganda,Zimbabwe,True,0,True,False,30,0.5
1989-12-06,Zambia,Zanzibar,True,1,False,True,30,1.0
1989-12-08,Tanzania,Uganda,True,4,False,False,30,0.0
1989-12-09,Kenya,Zimbabwe,False,1,False,True,30,1.0
1989-12-09,Malawi,Zambia,True,0,True,False,30,0.5
1989-12-11,Chad,Cameroon,True,0,True,False,30,0.5
1989-12-12,Chad,Gabon,True,2,False,False,30,0.0
1989-12-13,England,Yugoslavia,False,1,False,True,20,1.0
1989-12-13,Spain,Switzerland,False,1,False,True,20,1.0
1989-12-13,Uganda,Zambia,True,2,False,True,30,1.0
1989-12-14,Kenya,Malawi,False,1,False,False,30,0.0
1989-12-15,Kenya,Zambia,False,1,False,True,30,1.0
1989-12-16,Malawi,Uganda,True,0,True,False,30,0.5
1989-12-20,Netherlands,Brazil,False,1,False,False,20,0.0
1989-12-21,Italy,Argentina,False,0,True,False,20,0.5
1989-12-24,Senegal,Sierra Leone,False,1,False,True,20,1.0
1989-12-31,Senegal,Algeria,False,0,True,False,20,0.5
1990-01-12,Algeria,Mali,True,5,False,True,20,1.0
1990-01-14,Algeria,Cameroon,True,2,False,True,20,1.0
1990-01-17,Greece,Belgium,False,2,False,True,20,1.0
1990-01-17,Mexico,Argentina,True,2,False,True,20,1.0
1990-01-20,Malawi,Tanzania,True,0,True,False,20,0.5
1990-01-20,Swaziland,Botswana,False,2,False,True,20,1.0
1990-01-21,Botswana,Malawi,True,0,True,False,20,0.5
1990-01-21,Kuwait,France,False,1,False,False,20,0.0
1990-01-21,Swaziland,Tanzania,False,1,False,False,20,0.0
1990-01-23,Botswana,Tanzania,True,0,True,False,20,0.5
1990-01-24,France,German DR,True,3,False,True,20,1.0
1990-01-24,Liberia,Senegal,True,1,False,False,20,0.0
1990-01-25,Nigeria,Ivory Coast,False,2,False,True,20,1.0
1990-01-25,United Arab Emirates,Egypt,False,1,False,False,20,0.0
1990-01-26,Kuwait,German DR,False,1,False,False,20,0.0
1990-01-27,Ivory Coast,Liberia,True,1,False,True,20,1.0
1990-01-27,United Arab Emirates,Egypt,False,1,False,True,20,1.0
1990-01-28,Nigeria,Senegal,False,0,True,False,20,0.5
1990-01-29,Thailand,Kenya,False,1,False,True,30,1.0
1990-02-02,Colombia,Uruguay,True,2,False,False,20,0.0
1990-02-02,Indonesia,Kenya,True,1,False,False,30,0.0
1990-02-02,Iran,Poland,False,2,False,False,20,0.0
1990-02-02,USA,Costa Rica,False,2,False,False,20,0.0
1990-02-04,Algeria,Romania,False,0,True,False,20,0.5
1990-02-04,Costa Rica,Uruguay,True,2,False,False,20,0.0
1990-02-04,Iran,Poland,False,1,False,False,20,0.0
1990-02-04,Korea Republic,Norway,True,1,False,False,30,0.0
1990-02-04,USA,Colombia,False,0,True,False,20,0.5
1990-02-05,Thailand,Indonesia,False,0,True,False,30,0.5
1990-02-05,United Arab Emirates,Denmark,False,0,True,False,20,0.5
1990-02-07,Malta,Norway,False,0,True,False,30,0.5
1990-02-10,Malta,Korea Republic,False,1,False,False,30,0.0
1990-02-10,Uganda,Mauritius,False,3,False,True,20,1.0
1990-02-11,Kuwait,Poland,True,0,True,False,20,0.5
1990-02-11,Togo,Cameroon,False,0,True,False,20,0.5
1990-02-12,United Arab Emirates,Finland,False,0,True,False,20,0.5
1990-02-13,Bermuda,USA,False,1,False,False,20,0.0
1990-02-14,Egypt,Denmark,False,0,True,False,20,0.5
1990-02-14,United Arab Emirates,Sweden,False,1,False,True,20,1.0
1990-02-15,Iraq,Korea Republic,False,0,True,False,20,0.5
1990-02-15,Kuwait,Finland,False,1,False,False,20,0.0
1990-02-17,United Arab Emirates,Sweden,False,2,False,False,20,0.0
1990-02-18,Egypt,Korea Republic,False,0,True,False,20,0.5
1990-02-20,Colombia,Russia,True,0,True,False,20,0.5
1990-02-21,Belgium,Sweden,False,0,True,False,20,0.5
1990-02-21,Gambia,Guinea-Bissau,False,1,False,False,20,0.0
1990-02-21,Kuwait,Bahrain,False,1,False,True,30,1.0
1990-02-21,Morocco,Ivory Coast,False,1,False,True,20,1.0
1990-02-21,Netherlands,Italy,False,0,True,False,20,0.5
1990-02-21,Spain,Czechoslovakia,False,1,False,True,20,1.0
1990-02-22,Costa Rica,Russia,True,1,False,False,20,0.0
1990-02-22,Oman,United Arab Emirates,True,0,True,False,30,0.5
1990-02-23,Qatar,Bahrain,True,0,True,False,30,0.5
1990-02-24,Kuwait,Oman,False,0,True,False,30,0.5
1990-02-24,USA,Russia,False,2,False,False,20,0.0
1990-02-26,Bahrain,Iraq,True,1,False,False,30,0.0
1990-02-27,Qatar,United Arab Emirates,True,0,True,False,30,0.5
1990-02-28,Egypt,Austria,False,0,True,False,20,0.5
1990-02-28,France,Germany,False,1,False,True,20,1.0
1990-02-28,Kuwait,Iraq,False,0,True,False,30,0.5
1990-03-01,Bahrain,Oman,True,0,True,False,30,0.5
1990-03-02,Algeria,Nigeria,False,4,False,True,50,1.0
1990-03-03,Cameroon,Zambia,True,1,False,False,50,0.0
1990-03-03,Ivory Coast,Egypt,True,2,False,True,50,1.0
1990-03-03,Senegal,Kenya,True,0,True,False,50,0.5
1990-03-03,United Arab Emirates,Iraq,True,0,True,False,30,0.5
1990-03-04,Oman,Qatar,True,2,False,False,30,0.0
1990-03-05,Algeria,Ivory Coast,False,3,False,True,50,1.0
1990-03-05,Bahrain,United Arab Emirates,True,1,False,True,30,1.0
1990-03-05,Nigeria,Egypt,True,1,False,True,50,1.0
1990-03-06,Cameroon,Senegal,True,2,False,False,50,0.0
1990-03-06,Mozambique,Angola,False,1,False,True,20,1.0
1990-03-06,Zambia,Kenya,True,1,False,True,50,1.0
1990-03-07,Kuwait,Qatar,False,2,False,True,30,1.0
1990-03-07,Lesotho,Zimbabwe,True,3,False,False,20,0.0
1990-03-08,Algeria,Egypt,False,2,False,True,50,1.0
1990-03-08,Angola,Zimbabwe,True,2,False,False,20,0.0
1990-03-08,Nigeria,Ivory Coast,True,1,False,True,50,1.0
1990-03-09,Cameroon,Kenya,True,2,False,True,50,1.0
1990-03-09,Kuwait,United Arab Emirates,False,5,False,True,30,1.0
1990-03-09,Zambia,Senegal,True,0,True,False,50,0.5
1990-03-10,Angola,Lesotho,True,2,False,True,20,1.0
1990-03-10,Mozambique,Zimbabwe,False,2,False,True,20,1.0
1990-03-10,USA,Finland,False,1,False,True,20,1.0
1990-03-11,Mozambique,Lesotho,False,3,False,True,20,1.0
1990-03-12,Algeria,Senegal,False,1,False,True,50,1.0
1990-03-12,Nigeria,Zambia,True,2,False,True,50,1.0
1990-03-15,Senegal,Zambia,True,1,False,False,50,0.0
1990-03-16,Algeria,Nigeria,False,1,False,True,50,1.0
1990-03-16,Jamaica,Barbados,False,1,False,False,20,0.0
1990-03-18,Jamaica,Barbados,False,1,False,True,20,1.0
1990-03-20,Hungary,USA,False,2,False,True,20,1.0
1990-03-20,Mexico,Uruguay,True,1,False,True,20,1.0
1990-03-24,Sint Maarten,Cayman Islands,True,0,True,False,30,0.5
1990-03-24,St. Kitts and Nevis,Antigua and Barbuda,False,2,False,True,20,1.0
1990-03-24,St. Martin,British Virgin Islands,False,3,False,True,30,1.0
1990-03-27,Northern Ireland,Norway,False,1,False,False,20,0.0
1990-03-28,Egypt,Romania,False,2,False,False,20,0.0
1990-03-28,England,Brazil,False,1,False,True,20,1.0
1990-03-28,German DR,USA,False,1,False,True,20,1.0
1990-03-28,Greece,Israel,False,1,False,True,20,1.0
1990-03-28,Hungary,France,False,2,False,False,20,0.0
1990-03-28,Ireland,Wales,False,1,False,True,20,1.0
1990-03-28,Luxembourg,Iceland,False,1,False,False,20,0.0
1990-03-28,Poland,Yugoslavia,False,0,True,False,20,0.5
1990-03-28,Russia,Netherlands,False,1,False,True,20,1.0
1990-03-28,Scotland,Argentina,False,1,False,True,20,1.0
1990-03-28,Spain,Austria,False,1,False,False,20,0.0
1990-03-31,Switzerland,Italy,False,1,False,False,20,0.0
1990-04-01,Zambia,Tanzania,False,2,False,True,20,1.0
1990-04-03,Bermuda,Iceland,False,4,False,False,20,0.0
1990-04-03,Switzerland,Romania,False,1,False,True,20,1.0
1990-04-04,Czechoslovakia,Egypt,False,1,False,False,20,0.0
1990-04-08,USA,Iceland,False,3,False,True,20,1.0
1990-04-11,Algeria,Sweden,False,0,True,False,20,0.5
1990-04-11,Austria,Hungary,False,3,False,True,20,1.0
